respondent,11,12,13,14,16,17,18,19,20,21,22,24,26,29,31,32,35,36,37,38,40,41,42,43,45,46,48,49,50,52,53,54,55,56,57,58,59,61,62,63,64,65,66,67,69,70,72,74,79,80,81,82,83,84,85,86,89,90,91,92,93,94,95,97,99,101,102,103,104,105,106,108,109,110,111,113,114,115,116,117,118,119,120,121,123,125,126
110,-0.08906667125319291,0.05907415742990955,0.3741401418512363,-0.05279910050196053,0.24846962679810405,-0.33263712176925614,0.14417397550989372,-0.051401129822024355,0.2852182504177055,0.3187656787818636,0.11670154361059072,-0.15316253249895725,-0.01938005033296721,0.20560742162929802,0.014326585020919443,-0.11452514645018741,-0.08226799168611622,-0.4816042538303043,-0.10741099893374952,0.3482428756702832,-0.19829490281395032,-0.10138664961056813,-0.10423633481752169,-0.20454545779881206,0.142184259765127,0.18459705380227884,-0.11161666040541078,0.22885150440798546,0.1708717267672746,-0.04076619008244369,-0.03016571484943324,-0.20661854067375646,0.01607344446306924,-0.018355578783119948,0.28725723964724514,-0.3195245819729551,-0.184764558689324,0.48288711122406014,-0.24405404873530107,-0.22839410650552316,-0.0233295858334265,0.0563473576966713,0.2347678610399492,0.258052484605089,-0.16317349334395947,-0.11301453760559495,0.2987539803657269,0.21346506625760725,-0.16676799199832074,-0.03989459510715256,0.41472870989253363,-0.10821277677185649,0.07961838155822758,0.0034274291788484314,-0.15554471545865053,0.17347748784461378,0.021498625305502207,0.27944081100325646,0.10625417327078175,0.12239399383928247,-0.01641396566485309,0.46697601704594327,0.10727615451145209,0.03535287704563794,0.0031132724282742943,-0.25809439394691364,-0.14048117601501667,-0.12115610187562194,0.22855828685314902,0.33262596633861347,0.034715685791827156,0.15517834049660253,0.030994243915324467,0.9999999999999998,-0.20008955788111285,-0.04904867746467368,0.007271108368421915,-0.21422961747283875,-0.1576050314074863,-0.26186657669305735,-0.3313778696263549,-0.08513800193398981,0.007151934878548899,-0.0639012482975036,-0.02025422788029442,-0.14795537849395213,-0.33427487809233514
111,0.05746886345091624,-0.17916726869752805,-0.045110301677820645,0.1826656906416355,-0.034473082783548145,0.15887539242847343,0.005094296259959489,-0.32783529970523007,0.01657072325649447,-0.16500315662968895,0.04606742421165001,-0.029434967624783853,0.009944739146038203,0.06498914116470969,-0.2806717151122456,0.09100079878656989,-0.10882965099672662,0.18327225193409297,0.05176195222904425,-0.2890029933251743,0.3344566284320555,0.3541431498075551,0.18193612493542224,0.05902493084852534,-0.32222615746047933,-0.04574368557469,-0.19371242779699308,-0.31387868061298524,0.0779680526461291,0.1712567163679928,-0.10643532156146861,-0.02711250285596221,0.015481534359450669,0.1523573178142596,-0.1842051642203275,-0.08002318348676818,-0.23098720429993025,-0.07627890843276115,0.14776650042352932,0.03995962088591617,-0.22783964023515435,-0.029506284663770296,-0.12785273520264392,-0.22230527281395396,-0.16440005640299404,-0.08600497926268118,0.035760923866868764,-0.17298080981619254,0.25094918443262826,0.1675058157469059,0.11016185890053987,0.17475904253464505,0.014666250966103933,-0.23479342285666047,-0.12512047027012704,-0.30078912119012813,-0.10058170115761263,-0.3016031027024265,0.2811892086111574,-0.04943208192974568,0.25190790859982826,0.028599051183301222,-0.036613911681806936,-0.09377121785681472,0.03680906982316338,0.16399974063183909,0.27951363121577494,-0.01321600559482189,-0.25310148282724526,-0.10108232199613072,-0.08237929689310138,0.2529129096902766,0.15682147211289724,-0.20008955788111285,0.9999999999999991,-0.12840309081156628,-0.17150738351466221,-0.06814682886795925,0.14252123896949057,-0.17948743065337838,-0.0578671051202945,0.2851535619839851,0.0803478516504794,-0.2565497551943395,-0.09976842248298903,0.3142474996112782,0.25133343543198616
113,0.31920888792243074,0.15562136130476237,0.26799415311853375,-0.12195594398814358,-0.07661504582960108,-0.07730008837870421,-0.3435528962952763,0.2504769012976463,-0.2621038891757439,-0.12756125074736502,-0.009214030463938564,0.05276960239327518,0.09173375452464379,-0.07313131374581316,-0.01984700187847483,0.10022769021416876,-0.01828300972626551,0.004684922254534119,-0.10228308989682543,0.18669738775857347,-0.24005487186956195,-0.011678181617947906,0.14287713699188,0.0004026129533703987,0.030684975674747768,0.03212546669292975,-0.04024963508032671,-0.22416405968240108,-0.08646103675710341,0.15609868287496922,-0.18805174776408307,-0.1430409310690008,-0.07400065695674697,0.34896832619101964,-0.29671269828397306,0.21991032195339666,0.3088000844421791,-0.23919327369795254,-0.30175909373355797,-0.0609560907330645,0.11315894977396815,0.05725830508344312,-0.12110934627765203,0.016749266682059942,0.013421780070123424,0.07912785766510853,-0.006438055061245906,0.1268633334337507,-0.08148483840132416,-0.0562845175489995,-0.09162894322012677,-0.398000224515498,-0.0036821315276736374,-0.12667602591279614,-0.09623632777377128,-0.18626942107577096,0.30841330207962286,-0.0380651414534238,-0.07576879689722493,0.007078617413294073,-0.19941918976095857,0.17661632723988097,-0.16721710586931435,0.008173643278012739,-0.1789195568428818,-0.06999435869068807,-0.23754310485335697,0.1256427318181716,0.1158305561614297,0.03255839592406245,-0.007774401307414764,-0.2522010101231384,0.029459886939643354,-0.04904867746467368,-0.12840309081156628,0.9999999999999997,0.06419500738395466,0.2686341106761484,0.21403265965279503,-0.03268966514911394,-0.1927105965774434,-0.09724937014930524,-0.06220094204710522,0.23338068295615877,0.011978107704552664,0.08122144222079247,0.08747627992129549
114,-0.10369455128914952,-0.19308607652453838,0.1904514807598558,-0.14368944050244048,-0.024833254596507932,0.048181694233001095,-0.2507466645832103,0.07893324433634884,0.0447890396315376,-0.030167134019128617,-0.17146727912024606,-0.08140228359740835,-0.17482414027940713,-0.11189422690948692,-0.07459156301310703,0.1738923992141536,0.4877137461790564,0.07997348521357306,0.2545369883747027,0.15832976132973045,-0.24574843591299078,0.15711457983907656,-0.2583402557793173,0.09628591316998013,-0.026953985785773207,0.03315254524886217,0.12881695405310895,0.12754321883259273,0.2343207385379772,-0.09495260037199825,0.06155167610446995,0.2935584322503116,-0.08603304968576149,-0.18786222032830888,0.006921511136904389,0.15826735536032727,0.061972998885716564,0.023459551212862098,-0.060261039725495395,-0.17503521353733228,0.20559174001608227,-0.17497226631965332,0.19914115816638842,0.08213178452117817,-0.13641906322465192,0.14290278489483293,-0.22891762264314322,0.11516097276731664,-0.3649843787485009,-0.1570184523317866,0.26246514632020046,-0.08528835584783116,0.3479481532272847,0.03996728007571495,0.02949939291977116,0.3205185265246834,-0.1685820082065787,0.13458390732473588,-0.2836887665423292,-0.1117412774767002,-0.021590593768011954,0.017316775176551023,0.36157101099774414,0.22255084761575133,-0.16327160217119677,-0.082697695029166,-0.4344735836263047,-0.021518551397053144,0.34873611511023667,-0.06198901682376868,-0.008643604966990622,-0.32163831270754584,-0.032983295252739485,0.007271108368421915,-0.17150738351466221,0.06419500738395466,1.0000000000000004,-0.08660090170553998,-0.08857456338724858,-0.020398444368025362,-0.1429034010624902,-0.11673667533855546,-0.12935362275793033,0.059791675265599996,-0.10903596948584457,0.055000009286637154,-0.1911784992336591
115,0.20540149197149268,0.10928780357366226,0.0226629466268758,0.09027482259878411,-0.06484827075872032,-0.18645655729257823,0.03546995228482012,0.06324041289190747,-0.11851341120733713,-0.08244003947762274,0.0755934730724638,0.03052766861682763,0.1463547036694572,-0.16822318704327519,0.11768652114925325,0.05159275006030292,-0.08593878396566813,0.053477019299365484,0.09651912324913577,-0.12549778128019332,0.06441333146519879,-0.1326074881679992,0.10664009201616993,0.07163688934937902,0.036058714371394386,-0.11597502297803461,0.23654939351726567,-0.09642912834355861,-0.10850114884172622,0.0215546352736173,0.11544926851498968,-0.1607089644601539,-0.18362946988842652,0.2075983972185327,-0.19365535620331195,-0.02843087967329847,0.21213903104073958,-0.4591701381475769,-0.3414240374593594,0.15770724260356672,0.022526623154138472,0.15018873877965092,-0.12330251486811783,0.02089623439127354,-0.05933508739853334,0.12684950719094132,-0.06842127549853123,-0.07401395657796651,-0.18413321387258155,-0.1536921538125548,-0.18946477302595535,-0.2371368638749506,-7.942020299751502e-05,-0.022404753153813486,-0.06130200329641139,-2.0310813273472767e-05,0.12635954092737028,0.03958252866924356,0.01313132147796846,-0.07486802466097277,-0.09098663148385495,-0.10928388158098949,-0.13066282826960196,-0.17679821507503482,0.06272432945908572,0.17979015156569622,0.023684161855495343,0.1798356800412154,-0.17663264626878367,-0.06397044385807883,0.13734387219916272,-0.2336932619750013,0.06292093856233767,-0.21422961747283875,-0.06814682886795925,0.2686341106761484,-0.08660090170553998,1.0,0.2542334308682102,0.1251012429356252,-0.08912625854153275,-0.15345299037329385,-0.1152868251422799,-0.041200215679153246,0.11563146574793438,0.06304382704555392,-0.009088344159579393
116,-0.03315131169308929,0.12026224060229797,0.13634589172553382,-0.1590753787139845,0.09020144437858328,-0.21416423000588827,-0.17090169790264967,-0.108214681383524,-0.058068991225328735,0.015184056484154494,0.05772388757853177,0.036454258905327844,0.429042208933402,-0.08951647310828624,0.02861025655887115,0.12669715668200324,-0.12694376923589504,-0.11005733964625683,0.09226497955639637,0.14073965469748742,-0.13206604551843276,0.16105771132988395,-0.07317045043539692,-0.10216350838326954,-0.2203334418938561,0.008505819905548205,-0.06802490639898995,-0.32261204503408397,-0.07683969261089131,0.028051179490353958,-0.04915073693659676,-0.1919698733437945,-0.08888515143337611,0.26731232307667596,-0.24010028730819183,0.20370952301421244,0.04865395948072463,-0.31696863863401464,-0.15255506967521984,-0.15716282872270876,0.12891808819885028,-0.06481758178192235,0.08265481005633621,-0.11070882834316188,0.026904058816285433,0.1659943896589009,-0.037742142117365,-0.17791004630105808,0.16275007761154311,-0.048051264619364105,-0.18084825101585975,-0.2976967923065507,-0.03812271132845104,-0.08659078520508114,-0.09064972925476213,-0.21099018276739506,0.07829514142628335,-0.039558841108165405,0.0291242783676706,-0.274440175001292,0.11121936759631565,0.03956803871819476,-0.055799434440787166,-0.20734313881867264,0.14407256540166538,0.0877885370565414,0.09630999006487949,0.013624707052536968,-0.2202036307897525,0.012803696136673131,0.07923008611023016,-0.09598922359695103,0.24323622393746658,-0.1576050314074863,0.14252123896949057,0.21403265965279503,-0.08857456338724858,0.2542334308682102,0.9999999999999996,-0.06950636187781431,0.13788050756192885,0.15956131519123007,0.038898597225880016,-0.08297641646725219,-0.033609226758091235,0.10958989970855502,0.18280530967822586
117,0.0028842348075677165,-0.19319027577568268,-0.1849213956504944,-0.005700713530399031,-0.1139918408880036,-0.03100737168212517,0.15144549621992837,0.021548418916713323,-0.21423176491708418,-0.2146568561204577,-0.21709412033124834,0.017401733730057697,0.17180624309503337,0.1625227098723084,-0.08936694915096288,-0.06309677367281888,0.06438796002334532,0.07674253492532945,-0.17397347801754443,-0.21401616520094116,-0.016046042684664027,-0.12918353443353922,0.058771086964887316,0.12105018841166594,-0.023021666626222,-0.0299941380622273,0.3824942919493356,0.04520884920667678,-0.06940015530765782,-0.04467244733804696,0.07589960283236158,0.08355035329090704,0.05794897000540193,-0.18979320210238151,-0.032367645816551896,0.20251750089292814,0.12132855478950925,0.016534915308209434,0.1493883080104747,-0.13154662474079254,-0.17131327600215354,-0.052258552477910766,-0.004066120784674876,-0.10115212694281941,0.09494417942400957,-0.049592568403032534,-0.18602952031989192,0.1478401301706372,0.2110306959150661,-0.3113398758943259,-0.3872878318391588,-0.033723436024531414,0.15552171612307658,0.121435614601015,0.23681960130587726,-0.17141287242498843,0.06547720912996631,-0.16959933230312182,-0.2316022128978473,-0.1802278763113319,0.19845624202878756,-0.3565093572709779,-0.14000358763830503,0.1459385389823468,0.032962386196403216,-0.009479696374331546,0.18459757524129267,0.06548413674610223,-0.15616179442354208,-0.21197347496332095,-0.03258252032519141,-0.08940538954223534,-0.13126653777899824,-0.26186657669305735,-0.17948743065337838,-0.03268966514911394,-0.020398444368025362,0.1251012429356252,-0.06950636187781431,0.9999999999999999,0.24887905138961433,0.027437668019828054,-0.04484923105977172,-0.04405932140859262,-0.035866980919976456,0.07722655510536564,0.026166657294548114
118,-0.2960113585226025,0.11216927979489458,-0.23014567635970057,-0.20618749101420983,0.010034323556084641,0.05616953455862938,-0.06817305964638933,0.03077584144893394,-0.12857198049951407,-0.10050522114439507,-0.0008899167757241526,-0.12981297763917457,0.16674301970072794,0.024913715252611997,-0.13542741412766784,-0.06481538098940605,0.10465736418600753,0.11005160819067863,-0.11319692083538906,-0.1209001856212267,0.06337642718641129,-0.19313310924169502,-0.033881471450151426,0.00828659748946893,0.04442836851624437,-0.24349429153127206,0.0416442204672451,-0.1575809584074109,-0.2381591323194244,-0.19842714482663673,-0.06912454940412678,0.21249045339498746,0.24705390891292495,-0.009190328552826005,-0.038903179058670585,0.28366629519557307,-0.03317543225376943,-0.009358043598541158,0.15333441156387084,0.21559706781087373,0.23876058941765044,-0.05132012597597997,-0.13223418365886483,-0.05829036154048053,0.21044999043870702,-0.09906994413867827,-0.19330107601155774,-0.1695139760692432,0.17246748491111574,0.008868990851658529,-0.26954315121203665,0.13343326091740795,-0.11138292083521445,0.10372788010073894,0.10695655001290949,-0.09975515027014487,0.02166740281354819,-0.24279238355837604,-0.013335466110897963,0.15206608211677528,-0.05679359534853083,-0.3008362334390102,-0.11844780769047776,0.0054027112333789205,-0.11298571519502447,0.07127849716106624,0.20023235537249917,-0.04303338076661369,0.02627171277201327,-0.22574487063740006,-0.04898474620649031,0.06051114504742818,0.16668512964145288,-0.3313778696263549,-0.0578671051202945,-0.1927105965774434,-0.1429034010624902,-0.08912625854153275,0.13788050756192885,0.24887905138961433,1.0000000000000007,0.06479472865820987,0.21122833724458148,-0.0399529394330297,-0.12045851373852791,-0.1767935939339981,0.13259376791582173
119,-0.010009625962641376,0.05812403868837145,-0.16559669752872963,0.12444122455816461,0.06585044709940424,0.16928117880650137,-0.25997769190137354,-0.23255588012608036,0.08058802203912464,-0.17401548910808784,0.008380905702354217,-0.12553643072694173,-0.1828324283744314,0.0005334660030001381,-0.0010695294702452451,-0.04027926157895095,-0.09731570624515587,0.11423323012850438,-0.09674913308158711,-0.0711493641591841,0.1688583985857331,0.20108449640559217,0.2914976664876447,-0.07801916194278857,-0.1387265431137128,-0.012741670223543295,0.039896264832144646,-0.31276759891943495,-0.028148217796533353,-0.03661409335197543,-0.21810246856588245,0.004088374610380979,-0.22097773414641259,-0.10585180837870914,-0.3313667234300338,0.11103918659117135,0.02621806510063046,-0.281169762576676,0.10220658622642592,-0.08072939896807785,0.09709671466166668,0.10252147657768174,-0.11492712484339161,-0.07453053094726073,0.07984054977708695,-0.37049726150523343,-0.10377895060665712,-0.25487737784020814,0.1504968451781553,-0.07501075726391992,-0.12427425822693612,-0.013943813398663393,-0.10621599820850705,-0.1776261342378291,0.010737467212118466,-0.17582669519821606,-0.005509144323588139,-0.20010569304616518,0.4064243365004584,-0.11507404676606889,-0.033998203111473356,0.06891118584970055,-0.10185259907545148,-0.10394662086094296,0.09448376257106403,0.3766238021823517,0.17546572250421155,-0.018631654429373305,-0.28364596362544214,-0.09556127725501716,-0.07133321324022812,0.2811383957332432,0.2214969401798591,-0.08513800193398981,0.2851535619839851,-0.09724937014930524,-0.11673667533855546,-0.15345299037329385,0.15956131519123007,0.027437668019828054,0.06479472865820987,1.0,0.10355135602943451,-0.26055453315289395,0.2709823292893209,0.34637727549944713,0.30777218156395003
120,-0.2062881054678019,0.10558581482402724,0.061047340020348416,-0.006888178031789233,-0.11051242569142511,-0.06466292460246358,0.030227972887228782,-0.011500674003894512,-0.0043118108192689575,-0.1934506343928377,-0.14708865712834818,-0.07702541747560476,0.014086023535188466,0.05198389050244333,0.1746866452023509,-0.22004272248820578,-0.050974903051079705,-0.11016433478791952,-0.11536703380238716,-0.055385335461335505,0.2267715083749181,-0.07412482257043232,0.035542367633056626,-0.1286061189368179,0.09504672414470045,0.09733629258721564,0.28268751894330574,-0.13900103287175297,-0.08550034791467863,0.11701755231424008,-0.29497570621334296,-0.0652798194070425,-0.11214030719248423,0.05888629116138725,-0.013896762361635458,-0.2005516768382269,0.08979656533119126,-0.1619183124072485,-0.012262818857114388,0.23379681406233974,0.07277419172097156,0.03823747201562944,0.12087173718944019,-0.02233642238706704,-0.20756924421473777,-0.15567501227249822,0.030663096747528623,-0.07797570143113228,0.23586688442603126,-0.15587192923456067,-0.05536076359732501,0.0937895787506169,0.04397664244939902,-0.21579251756258677,-0.19010850526409298,-0.2645008965891795,0.14603531144377405,-0.17562864046232146,-0.025170910614540843,0.09016002035049951,-0.015005895486422447,0.03852495401507484,-0.2000458376658598,-0.23407488345118752,0.0029304335595463325,-0.042981947672751854,0.08588382217512225,-0.1347288411488732,-0.31693468321817625,-0.15012522838018788,0.15677659812024608,0.2299574246754723,-0.08322943496583951,0.007151934878548899,0.0803478516504794,-0.06220094204710522,-0.12935362275793033,-0.1152868251422799,0.038898597225880016,-0.04484923105977172,0.21122833724458148,0.10355135602943451,1.0,-0.06263651712763797,0.14038196653432142,0.12617829622257246,-0.0597423496748237
121,0.3432904881137212,0.20323646726056432,0.17189485164932955,-0.1974352450541214,-0.09204565115096441,-0.0942529121661485,-0.2586208218553804,0.3603132634338415,-0.06389743681529816,-0.10976436504943271,-0.14750054506527896,0.5022154326486621,0.11094447586135843,-0.1976537315424096,-0.19512163293773105,0.08243946854416292,0.2528752951726876,0.003652910897107401,-0.13689300877283303,0.16976545284891414,-0.22526572060053296,0.046303731557718275,-0.0027083647683040155,-0.11129642457293062,-0.04475219813264925,-0.03409175689697917,-0.18356524285310244,-0.17112054734230828,0.04564835574026151,0.06438085890756069,-0.12387207912853207,0.006212287794574107,0.06861347589409877,0.1591858168976699,-0.1703962845158575,-0.011889501617003794,0.06019869762576325,-0.022059548302246726,-0.19411301283699273,0.10099013265631587,0.006461824709459302,-0.09238586706007362,-0.011015195894632394,0.1886595952125761,0.15192368165083475,0.20798149697305437,0.19554033938853108,0.010186084351523184,-0.2664695900761933,0.10819140884833442,0.032019258589009135,-0.21018209536921564,0.0728927938666468,-0.13597953045705577,0.15180565105437877,-0.028892749120463457,-0.173310716954639,0.09554445158275791,-0.1696405650582192,0.20412462605004553,-0.1951441833172631,0.11076626895796902,-0.09933501439941748,0.10502104775089022,-0.07354804032303089,-0.10486419810162717,-0.3406608512594093,-0.08207773591953917,0.10171745133477789,0.01715060741023484,0.14669586835219398,-0.06062748851801307,-0.08879684044023747,-0.0639012482975036,-0.2565497551943395,0.23338068295615877,0.059791675265599996,-0.041200215679153246,-0.08297641646725219,-0.04405932140859262,-0.0399529394330297,-0.26055453315289395,-0.06263651712763797,1.0000000000000002,-0.1072667410716014,-0.0835330408633698,0.28314763426871387
123,0.026814505538951844,0.342405670987574,-0.12401068169100357,0.15041380048886172,0.00011790103362810389,0.002315505268304624,0.16967438191394352,-0.04380098041653538,-0.13493140770709164,0.13143318864703163,0.16310077099527173,-0.038888594478185615,-0.14452877267050207,-0.24302386987035085,0.2131771254993799,-0.2881235809271554,-0.3230169558912752,0.07219874288397343,-0.23431335366324996,-0.02310447751703997,0.26115813965295337,-0.15343797121718872,0.1789515941036145,-0.15905448262167593,0.07663081112218263,0.2785433254204169,0.06515696340866817,-0.2168615593200445,-0.21351418995062818,-0.10740706813287279,0.006948248275600086,-0.1469385890456199,-0.36918819159724847,-0.04423524004003312,-0.10352579778288001,-0.018159213001968218,0.17990664362739278,-0.3798511856986111,-0.00901784313260448,0.03535075538455551,-0.08235137250313504,0.31626148308054947,-0.21962420821825696,0.058594075889207765,0.24636197217948858,-0.1109175738330993,0.005590243665103745,-0.038430689017607794,0.08077712901209906,-0.07084145459933577,-0.03934646558081189,0.008539168377752308,-0.28506711639071297,0.09585355529401227,-0.29898389291600996,0.0042224327572422116,-0.008925100937803089,-0.02379633918757918,0.20384971933754484,0.04389429373147547,-0.2957354766379564,-0.05094958748182782,-0.06328482700822397,-0.21297814561580816,0.032577837222896755,0.33096015446447846,0.07419797930095576,0.04048423698505389,-0.31596998315466984,-0.18170642930869296,0.17054348580770828,0.2922499302063222,-0.15423942037732086,-0.02025422788029442,-0.09976842248298903,0.011978107704552664,-0.10903596948584457,0.11563146574793438,-0.033609226758091235,-0.035866980919976456,-0.12045851373852791,0.2709823292893209,0.14038196653432142,-0.1072667410716014,1.0,0.1635084112410334,-0.028720846825897466
125,0.12080900238556005,-0.21821726280468584,0.059396974763598204,0.16530202775875036,-0.18781662113663933,0.13071902229921578,0.004056560096499545,-0.20801478926731845,-0.0392019577026276,0.0017544235124227828,-0.23982190550735655,0.13099424207096094,0.052279148742075565,0.006180294085731508,0.032971196204622404,0.08988968382538395,-0.019644579163722586,0.21730510221342988,0.12790367052369495,-0.03640131388315594,0.17070110492864157,0.1315936200576064,0.09740646169943569,-0.16232439244524885,-0.14997579010617185,0.10059921832855419,-0.05932944336642495,-0.172283747220404,-0.1655381207906994,-0.13404158006376318,-0.06928894490846216,-0.10458910105477058,-0.2684437493221107,-0.0358557158628043,-0.25837976860076894,0.11365999402964387,-0.00018137633627754446,-0.14397422415612388,-0.008075676684273484,-0.2338259519299028,-0.05769528240883011,-0.03194051038055948,-0.0477908214183556,-0.0010732888171611828,-0.11771148584934113,-0.07593007859470477,-0.27149349799591493,-0.18233858664258876,-0.008079705053297338,-0.10435551879382839,-0.10013292078937064,0.12470526471650706,-0.06463951561569213,-0.11074515632067428,-0.001713867984067835,-0.14940735409589442,-0.15790702816174054,-0.15581791172839543,0.14657762222717055,-0.15926664882626979,0.15635144820739993,-0.055057860046395506,-0.21928617796794803,-0.12901465766877335,0.06229451219287791,0.13111524925449056,0.011687534575040001,0.10574078393545788,-0.16936308464066063,-0.16905703954619872,-0.1821563183769459,0.037823030079811346,-0.027538107569115747,-0.14795537849395213,0.3142474996112782,0.08122144222079247,0.055000009286637154,0.06304382704555392,0.10958989970855502,0.07722655510536564,-0.1767935939339981,0.34637727549944713,0.12617829622257246,-0.0835330408633698,0.1635084112410334,0.9999999999999997,0.14267934355305661
126,0.21859781874749395,0.015667777345013484,-0.023875383217053785,-0.1498542119621254,-0.2843449160196038,0.06857054319245189,-0.28506807938964857,-0.004742164287067981,0.09055013163004569,-0.02931303575812659,0.014909879217556307,0.29347828604251214,0.0944371351942985,0.013190178006113745,-0.23272361241950879,-0.034581204325997164,0.1462534011944705,0.09906964673041602,-0.14766894419624182,-0.08291443754589307,0.08267872803513258,0.2026724804100667,0.12247725892999475,0.117175282975682,-0.2605699217558434,-0.15230919336151255,-0.09504488088651482,-0.3751191371980444,-0.3149106877129168,-0.1282592055991329,-0.2237813636794847,-0.08566552043633342,-0.07789003032290084,0.17252586775044668,-0.46002519216185117,0.13433783964200113,0.27473861754573414,-0.2637810661345001,0.09726221811431973,-0.004231163356229806,0.08856065528471077,-0.1848135812428131,-0.2938508877281766,-0.13503266914166878,0.1510728815439938,-0.06329000125031689,0.047406182163735926,-0.3253854396379606,0.17676059965046906,0.25878027192022485,-0.05676636440389736,-0.008972982622262968,-0.08079326026971986,-0.05620234310759401,0.12421587515699392,-0.19016624782966893,-0.04929767952507479,-0.2836619910372731,0.20960665994434172,0.12224270801704905,-0.30335924823321386,0.010876547307663697,-0.3750352386661104,-0.05270051895534264,-0.11654030918178351,0.21020766526815654,-0.010975962325719835,-0.019894154257013377,-0.0931365549703985,-0.057303240294543124,0.08005372104972512,0.2769549151317454,0.14250711647477768,-0.33427487809233514,0.25133343543198616,0.08747627992129549,-0.1911784992336591,-0.009088344159579393,0.18280530967822586,0.026166657294548114,0.13259376791582173,0.30777218156395003,-0.0597423496748237,0.28314763426871387,-0.028720846825897466,0.14267934355305661,0.9999999999999998
